-2923.0	0.62328	
-2923.0	0.62328	
-2923.0	0.68519	
-2923.0	0.61766	
-2923.0	0.67253	
-2923.0	0.66004	
-2923.0	0.66004	
-2923.0	0.61766	
-2923.0	0.67929	
-2924.0	0.6063	
-2924.0	0.72642	
-2924.0	0.6063	
-2924.0	0.6063	
-2924.0	0.69772	
-2924.0	0.72311	
-2924.0	0.64665	
-2924.0	0.67918	
-2924.0	0.68643	
-2924.0	0.69583	
-2924.0	0.69583	
-2924.0	0.75536	
-2924.0	0.76559	
-2924.0	0.64923	
-2924.0	0.64923	
-2924.0	0.64923	
-2925.0	0.65857	
-2925.0	0.70838	
-2925.0	0.67783	
-2925.0	0.71616	
-2925.0	0.70071	
-2925.0	0.71975	
-2925.0	0.66621	
-2925.0	0.70329	
-2925.0	0.66075	
-2925.0	0.66075	
-2925.0	0.63933	
-2925.0	0.69353	
-2925.0	0.69353	
-2925.0	0.7011	
-2925.0	0.67783	
-2925.0	0.68737	
-2925.0	0.6885	
-2925.0	0.66487	
-2925.0	0.70268	
-2926.0	0.68392	
-2926.0	0.68392	
-2926.0	0.67568	
-2926.0	0.70637	
-2926.0	0.73102	
-2926.0	0.68686	
-2926.0	0.64308	
-2926.0	0.64308	
-2926.0	0.64308	
-2926.0	0.644	
-2926.0	0.66731	
-2926.0	0.67829	
-2926.0	0.70825	
-2926.0	0.70082	
-2926.0	0.69024	
-2926.0	0.66406	
-2926.0	0.66406	
-2926.0	0.67478	
-2926.0	0.67208	
-2926.0	0.68185	
-2926.0	0.59575	
-2926.0	0.59575	
-2926.0	0.65225	
-2926.0	0.7034	
-2927.0	0.69219	
-2927.0	0.66803	
-2927.0	0.68028	
-2927.0	0.67782	
-2927.0	0.67481	
-2927.0	0.71	
-2927.0	0.68571	
-2927.0	0.68257	
-2927.0	0.68915	
-2927.0	0.68584	
-2927.0	0.63918	
-2927.0	0.68915	
-2927.0	0.66825	
-2927.0	0.67557	
-2927.0	0.65894	
-2927.0	0.67344	
-2927.0	0.6792	
-2927.0	0.76166	
-2927.0	0.6792	
-2927.0	0.69466	
-2927.0	0.66013	
-2927.0	0.73316	
-2928.0	0.67394	
-2928.0	0.67394	
-2928.0	0.67394	
-2928.0	0.67394	
-2928.0	0.68499	
-2928.0	0.6653	
-2928.0	0.6719	
-2928.0	0.66263	
-2928.0	0.66263	
-2928.0	0.64913	
-2928.0	0.69639	
-2928.0	0.66263	
-2928.0	0.66263	
-2928.0	0.68851	
-2928.0	0.68851	
-2928.0	0.70144	
-2928.0	0.76533	
-2928.0	0.68421	
-2928.0	0.611	
-2928.0	0.66236	
-2928.0	0.66236	
-2928.0	0.66236	
-2928.0	0.66236	
-2928.0	0.65878	
-2928.0	0.65878	
-2929.0	0.66598	
-2929.0	0.70803	
-2929.0	0.68225	
-2929.0	0.72977	
-2929.0	0.71692	
-2929.0	0.66549	
-2929.0	0.66549	
-2929.0	0.6826	
-2929.0	0.67866	
-2929.0	0.6826	
-2929.0	0.66549	
-2929.0	0.6862	
-2929.0	0.59494	
-2929.0	0.66001	
-2929.0	0.67027	
-2929.0	0.69269	
-2929.0	0.69269	
-2929.0	0.67664	
-2929.0	0.66221	
-2929.0	0.69692	
-2930.0	0.68545	
-2930.0	0.68646	
-2930.0	0.73284	
-2930.0	0.73983	
-2930.0	0.68183	
-2930.0	0.68183	
-2930.0	0.61068	
-2930.0	0.70096	
-2930.0	0.61068	
-2930.0	0.72785	
-2930.0	0.6802	
-2930.0	0.6802	
-2930.0	0.6802	
-2930.0	0.67671	
-2930.0	0.7254	
-2930.0	0.74121	
-2930.0	0.71655	
-2930.0	0.66896	
-2930.0	0.66598	
-2930.0	0.67306	
-2931.0	0.6699	
-2931.0	0.66575	
-2931.0	0.7112	
-2931.0	0.66833	
-2931.0	0.67862	
-2931.0	0.67974	
-2931.0	0.67974	
-2931.0	0.65599	
-2931.0	0.65599	
-2931.0	0.67974	
-2931.0	0.67974	
-2931.0	0.68987	
-2931.0	0.75636	
-2931.0	0.66978	
-2931.0	0.66978	
-2931.0	0.66978	
-2931.0	0.61766	
-2931.0	0.61766	
-2931.0	0.68317	
-2931.0	0.67423	
-2931.0	0.70951	
-2931.0	0.70951	
-2931.0	0.70951	
-2931.0	0.6703	
-2931.0	0.6703	
-2931.0	0.6703	
-2931.0	0.71251	
-2931.0	0.64356	
-2931.0	0.72197	
-2931.0	0.69796	
-2931.0	0.69796	
-2932.0	0.61416	
-2932.0	0.61416	
-2932.0	0.67801	
-2932.0	0.71048	
-2932.0	0.67487	
-2932.0	0.695	
-2932.0	0.69931	
-2932.0	0.71048	
-2932.0	0.67137	
-2932.0	0.67137	
-2932.0	0.67137	
-2932.0	0.67956	
-2932.0	0.66499	
-2932.0	0.66499	
-2932.0	0.66499	
-2932.0	0.68828	
-2932.0	0.70246	
-2932.0	0.67738	
-2932.0	0.67738	
-2932.0	0.67321	
-2932.0	0.72345	
-2932.0	0.72807	
-2932.0	0.72682	
-2932.0	0.66318	
-2932.0	0.74213	
-2932.0	0.66399	
-2932.0	0.66399	
-2932.0	0.70091	
-2933.0	0.64565	
-2933.0	0.64565	
-2933.0	0.63047	
-2933.0	0.6834	
-2933.0	0.70356	
-2933.0	0.75015	
-2933.0	0.66038	
-2933.0	0.64288	
-2933.0	0.66788	
-2933.0	0.66038	
-2933.0	0.66788	
-2933.0	0.73178	
-2933.0	0.67306	
-2933.0	0.66978	
-2933.0	0.7164	
-2933.0	0.68581	
-2933.0	0.74643	
-2933.0	0.70734	
-2933.0	0.72573	
-2933.0	0.60589	
-2933.0	0.65494	
-2933.0	0.69584	
-2933.0	0.7255	
-2934.0	0.65183	
-2934.0	0.69908	
-2934.0	0.66617	
-2934.0	0.6678	
-2934.0	0.69908	
-2934.0	0.73225	
-2934.0	0.64228	
-2934.0	0.64228	
-2934.0	0.70727	
-2934.0	0.72357	
-2934.0	0.68219	
-2934.0	0.68219	
-2934.0	0.68441	
-2934.0	0.68441	
-2934.0	0.67741	
-2934.0	0.6805	
-2934.0	0.72891	
-2934.0	0.71168	
-2934.0	0.68916	
-2934.0	0.66818	
-2934.0	0.69837	
-2934.0	0.64971	
-2935.0	0.65805	
-2935.0	0.68902	
-2935.0	0.71027	
-2935.0	0.69331	
-2935.0	0.64273	
-2935.0	0.71377	
-2935.0	0.66038	
-2935.0	0.66038	
-2935.0	0.68978	
-2935.0	0.68978	
-2935.0	0.69468	
-2935.0	0.68978	
-2935.0	0.6807	
-2935.0	0.68978	
-2935.0	0.7103	
-2935.0	0.64829	
-2935.0	0.64829	
-2935.0	0.64829	
-2935.0	0.68174	
-2935.0	0.719	
-2935.0	0.72814	
-2935.0	0.67037	
-2935.0	0.70491	
-2935.0	0.67203	
-2935.0	0.68198	
-2935.0	0.69736	
-2935.0	0.71909	
-2935.0	0.64825	
-2936.0	0.66847	
-2936.0	0.69607	
-2936.0	0.68532	
-2936.0	0.69023	
-2936.0	0.71945	
-2936.0	0.65572	
-2936.0	0.72181	
-2936.0	0.73466	
-2936.0	0.6787	
-2936.0	0.6787	
-2936.0	0.67839	
-2936.0	0.71589	
-2936.0	0.66396	
-2936.0	0.68406	
-2936.0	0.70412	
-2936.0	0.70412	
-2936.0	0.58484	
-2936.0	0.68423	
-2936.0	0.6786	
-2937.0	0.6745	
-2937.0	0.65829	
-2937.0	0.6745	
-2937.0	0.66035	
-2937.0	0.69895	
-2937.0	0.69895	
-2937.0	0.67258	
-2937.0	0.69895	
-2937.0	0.73647	
-2937.0	0.73647	
-2937.0	0.67493	
-2937.0	0.67493	
-2937.0	0.67493	
-2937.0	0.69734	
-2937.0	0.68201	
-2937.0	0.71844	
-2937.0	0.6675	
-2937.0	0.66787	
-2937.0	0.68838	
-2937.0	0.67905	
-2937.0	0.66576	
-2937.0	0.70339	
-2937.0	0.6614	
-2937.0	0.68578	
-2937.0	0.64452	
-2937.0	0.71994	
-2937.0	0.65717	
-2937.0	0.65717	
-2937.0	0.65717	
-2937.0	0.65717	
-2938.0	0.67374	
-2938.0	0.69646	
-2938.0	0.67507	
-2938.0	0.6891	
-2938.0	0.67633	
-2938.0	0.67633	
-2938.0	0.663	
-2938.0	0.65198	
-2938.0	0.65198	
-2938.0	0.65198	
-2938.0	0.69008	
-2938.0	0.69171	
-2938.0	0.69008	
-2938.0	0.72606	
-2938.0	0.70816	
-2938.0	0.70699	
-2938.0	0.67446	
-2938.0	0.67894	
-2938.0	0.67246	
-2938.0	0.67033	
-2938.0	0.67522	
-2938.0	0.70766	
-2938.0	0.69542	
-2938.0	0.67863	
-2938.0	0.67757	
-2938.0	0.70305	
-2938.0	0.67757	
-2938.0	0.75074	
-2938.0	0.64384	
-2938.0	0.67611	
-2938.0	0.71011	
-2938.0	0.69229	
-2938.0	0.71011	
-2939.0	0.66534	
-2939.0	0.72203	
-2939.0	0.67315	
-2939.0	0.69617	
-2939.0	0.69538	
-2939.0	0.72893	
-2939.0	0.73027	
-2939.0	0.71623	
-2939.0	0.66704	
-2939.0	0.66704	
-2939.0	0.66704	
-2939.0	0.70826	
-2939.0	0.68343	
-2939.0	0.67866	
-2939.0	0.67866	
-2939.0	0.67866	
-2939.0	0.67866	
-2939.0	0.68241	
-2939.0	0.6884	
-2939.0	0.71521	
-2939.0	0.67718	
-2939.0	0.66716	
-2939.0	0.71013	
-2939.0	0.66004	
-2939.0	0.68411	
-2940.0	0.69976	
-2940.0	0.71914	
-2940.0	0.66813	
-2940.0	0.66813	
-2940.0	0.66813	
-2940.0	0.66813	
-2940.0	0.70871	
-2940.0	0.67784	
-2940.0	0.61927	
-2940.0	0.61927	
-2940.0	0.61927	
-2940.0	0.70778	
-2940.0	0.66907	
-2940.0	0.71514	
-2940.0	0.75114	
-2940.0	0.6648	
-2940.0	0.6648	
-2940.0	0.75965	
-2940.0	0.76262	
-2941.0	0.70011	
-2941.0	0.72236	
-2941.0	0.67738	
-2941.0	0.72527	
-2941.0	0.68983	
-2941.0	0.67788	
-2941.0	0.68983	
-2941.0	0.65842	
-2941.0	0.6672	
-2941.0	0.70812	
-2941.0	0.75404	
-2941.0	0.66438	
-2941.0	0.67703	
-2941.0	0.64854	
-2941.0	0.68359	
-2941.0	0.72038	
-2941.0	0.64256	
-2941.0	0.64256	
-2941.0	0.64256	
-2942.0	0.70756	
-2942.0	0.68311	
-2942.0	0.66561	
-2942.0	0.66561	
-2942.0	0.66561	
-2942.0	0.75202	
-2942.0	0.7279	
-2942.0	0.70874	
-2942.0	0.67431	
-2943.0	0.68053	
-2943.0	0.67606	
-2943.0	0.6734	
-2943.0	0.71223	
-2943.0	0.65315	
-2943.0	0.65315	
-2943.0	0.65315	
-2943.0	0.68201	
-2943.0	0.66561	
-2943.0	0.72364	
-2943.0	0.65862	
-2943.0	0.75903	
-2943.0	0.6829	
-2943.0	0.67036	
-2943.0	0.7014	
-2943.0	0.75298	
-2943.0	0.64602	
-2943.0	0.67165	
-2943.0	0.64636	
-2943.0	0.70357	
-2944.0	0.64998	
-2944.0	0.69102	
-2944.0	0.66285	
-2944.0	0.69932	
-2944.0	0.7006	
-2944.0	0.76118	
-2944.0	0.68354	
-2944.0	0.69305	
-2944.0	0.68024	
-2944.0	0.70849	
-2945.0	0.64107	
-2945.0	0.72744	
-2945.0	0.6773	
-2945.0	0.6773	
-2945.0	0.65784	
-2945.0	0.6773	
-2945.0	0.6773	
-2945.0	0.72744	
-2945.0	0.72546	
-2945.0	0.65455	
-2945.0	0.65455	
-2945.0	0.67394	
-2945.0	0.67954	
-2945.0	0.67972	
-2945.0	0.70914	
-2945.0	0.66568	
-2945.0	0.70914	
-2945.0	0.69829	
-2945.0	0.71821	
-2945.0	0.67241	
-2945.0	0.66847	
-2945.0	0.67296	
-2945.0	0.706	
-2945.0	0.72812	
-2945.0	0.72812	
-2945.0	0.67459	
-2945.0	0.76521	
-2946.0	0.68058	
-2946.0	0.68058	
-2946.0	0.72268	
-2946.0	0.68532	
-2946.0	0.68532	
-2946.0	0.72187	
-2946.0	0.66443	
-2946.0	0.68329	
-2946.0	0.67263	
-2946.0	0.69462	
-2946.0	0.69462	
-2946.0	0.66381	
-2946.0	0.60856	
-2946.0	0.66652	
-2946.0	0.66652	
-2946.0	0.61581	
-2946.0	0.61581	
-2946.0	0.66473	
-2947.0	0.62809	
-2947.0	0.62809	
-2947.0	0.69148	
-2947.0	0.6685	
-2947.0	0.66447	
-2947.0	0.66447	
-2947.0	0.66447	
-2947.0	0.66447	
-2947.0	0.69913	
-2947.0	0.7013	
-2947.0	0.7048	
-2947.0	0.67465	
-2947.0	0.66447	
-2947.0	0.66447	
-2947.0	0.70848	
-2947.0	0.60759	
-2947.0	0.68209	
-2947.0	0.60759	
-2947.0	0.6918	
-2947.0	0.66247	
-2947.0	0.709	
-2947.0	0.61512	
-2947.0	0.67764	
-2947.0	0.67995	
-2947.0	0.67995	
-2947.0	0.71372	
-2947.0	0.67761	
-2947.0	0.67761	
-2947.0	0.67761	
-2947.0	0.66165	
-2947.0	0.70346	
-2947.0	0.66405	
-2947.0	0.67761	
-2947.0	0.67761	
-2947.0	0.67761	
-2947.0	0.66165	
-2947.0	0.70346	
-2947.0	0.63245	
-2947.0	0.75343	
-2947.0	0.69499	
-2947.0	0.69499	
-2947.0	0.69103	
-2947.0	0.70181	
-2947.0	0.72821	
-2948.0	0.67139	
-2948.0	0.65017	
-2948.0	0.65017	
-2948.0	0.75899	
-2948.0	0.73761	
-2948.0	0.66092	
-2948.0	0.66092	
-2948.0	0.6452	
-2948.0	0.6452	
-2948.0	0.6452	
-2948.0	0.65236	
-2948.0	0.65236	
-2948.0	0.66251	
-2948.0	0.69144	
-2948.0	0.67508	
-2948.0	0.69974	
-2948.0	0.6904	
-2948.0	0.70769	
-2948.0	0.67915	
-2948.0	0.70511	
-2948.0	0.67142	
-2949.0	0.65665	
-2949.0	0.68177	
-2949.0	0.65801	
-2949.0	0.65801	
-2949.0	0.68396	
-2949.0	0.66667	
-2949.0	0.67182	
-2949.0	0.69779	
-2949.0	0.71866	
-2949.0	0.71866	
-2949.0	0.66861	
-2949.0	0.66861	
-2949.0	0.66861	
-2949.0	0.63971	
-2949.0	0.63971	
-2949.0	0.63971	
-2949.0	0.6783	
-2949.0	0.68205	
-2949.0	0.67707	
-2949.0	0.70983	
-2949.0	0.61496	
-2949.0	0.68601	
-2949.0	0.7197	
-2949.0	0.68352	
-2949.0	0.68537	
-2949.0	0.68352	
-2949.0	0.66293	
-2949.0	0.67357	
-2949.0	0.67357	
-2949.0	0.72677	
-2950.0	0.66655	
-2950.0	0.66655	
-2950.0	0.66317	
-2950.0	0.67833	
-2950.0	0.64488	
-2950.0	0.66382	
-2950.0	0.66382	
-2950.0	0.66382	
-2950.0	0.6832	
-2950.0	0.71637	
-2950.0	0.74272	
-2950.0	0.66076	
-2950.0	0.66076	
-2950.0	0.69261	
-2950.0	0.68964	
-2950.0	0.66243	
-2950.0	0.62977	
-2950.0	0.71095	
-2950.0	0.6991	
-2951.0	0.70016	
-2951.0	0.66591	
-2951.0	0.643	
-2951.0	0.69925	
-2951.0	0.65801	
-2951.0	0.65801	
-2951.0	0.66527	
-2951.0	0.6942	
-2951.0	0.69961	
-2951.0	0.66135	
-2951.0	0.69041	
-2951.0	0.69041	
-2951.0	0.71546	
-2951.0	0.71546	
-2951.0	0.67514	
-2951.0	0.66092	
-2951.0	0.66092	
-2952.0	0.74078	
-2952.0	0.67054	
-2952.0	0.68953	
-2952.0	0.71431	
-2952.0	0.65291	
-2952.0	0.68696	
-2952.0	0.68696	
-2952.0	0.68696	
-2952.0	0.65291	
-2952.0	0.66267	
-2952.0	0.66757	
-2952.0	0.66267	
-2952.0	0.6833	
-2952.0	0.67784	
-2952.0	0.66317	
-2952.0	0.66625	
-2952.0	0.65944	
-2952.0	0.67833	
-2952.0	0.67833	
-2952.0	0.67833	
-2952.0	0.67833	
-2952.0	0.67833	
-2952.0	0.67833	
-2952.0	0.65825	
-2952.0	0.68076	
-2952.0	0.68076	
-2952.0	0.72925	
-2952.0	0.69333	
-2952.0	0.65936	
-2952.0	0.65936	
-2952.0	0.68128	
-2952.0	0.66317	
-2953.0	0.6724	
-2953.0	0.70538	
-2953.0	0.69572	
-2953.0	0.65401	
-2953.0	0.65401	
-2953.0	0.67603	
-2953.0	0.67853	
-2953.0	0.69304	
-2953.0	0.71884	
-2953.0	0.6655	
-2953.0	0.6655	
-2953.0	0.6767	
-2953.0	0.6767	
-2953.0	0.67413	
-2953.0	0.68854	
-2953.0	0.6772	
-2953.0	0.70949	
-2953.0	0.67684	
-2953.0	0.6639	
-2953.0	0.68288	
-2953.0	0.6838	
-2953.0	0.7019	
-2953.0	0.68038	
-2953.0	0.68045	
-2953.0	0.76033	
-2953.0	0.63597	
-2954.0	0.65751	
-2954.0	0.66302	
-2954.0	0.66302	
-2954.0	0.66302	
-2954.0	0.69162	
-2954.0	0.66983	
-2954.0	0.71481	
-2954.0	0.66983	
-2954.0	0.65021	
-2954.0	0.65021	
-2954.0	0.68182	
-2954.0	0.72638	
-2954.0	0.68182	
-2954.0	0.67359	
-2954.0	0.76073	
-2954.0	0.68264	
-2954.0	0.68264	
-2954.0	0.72572	
-2954.0	0.59507	
-2954.0	0.67496	
-2954.0	0.66693	
-2954.0	0.60843	
-2954.0	0.60843	
-2954.0	0.66413	
-2954.0	0.66413	
-2954.0	0.6978	
-2954.0	0.69449	
-2954.0	0.67381	
-2954.0	0.7204	
-2954.0	0.68264	
-2954.0	0.7204	
-2955.0	0.64893	
-2955.0	0.66772	
-2955.0	0.65735	
-2955.0	0.65735	
-2955.0	0.66772	
-2955.0	0.66421	
-2955.0	0.68747	
-2955.0	0.67733	
-2955.0	0.70644	
-2955.0	0.71244	
-2955.0	0.66876	
-2955.0	0.69356	
-2955.0	0.69785	
-2955.0	0.70331	
-2955.0	0.68493	
-2955.0	0.72568	
-2955.0	0.69801	
-2955.0	0.61856	
-2955.0	0.65325	
-2955.0	0.61856	
-2955.0	0.73822	
-2956.0	0.65592	
-2956.0	0.67326	
-2956.0	0.66198	
-2956.0	0.66198	
-2956.0	0.66333	
-2956.0	0.66333	
-2956.0	0.66333	
-2956.0	0.72045	
-2956.0	0.65964	
-2956.0	0.69463	
-2956.0	0.69738	
-2956.0	0.72968	
-2956.0	0.74687	
-2956.0	0.66768	
-2956.0	0.72553	
-2956.0	0.67359	
-2956.0	0.63912	
-2956.0	0.66213	
-2956.0	0.66213	
-2956.0	0.66213	
-2956.0	0.66213	
-2956.0	0.7041	
-2956.0	0.68074	
-2956.0	0.74063	
-2957.0	0.6587	
-2957.0	0.66652	
-2957.0	0.70565	
-2957.0	0.66531	
-2957.0	0.68005	
-2957.0	0.73396	
-2957.0	0.68225	
-2957.0	0.68225	
-2957.0	0.68225	
-2957.0	0.68225	
-2957.0	0.69974	
-2957.0	0.72385	
-2957.0	0.66764	
-2957.0	0.70341	
-2957.0	0.72799	
-2957.0	0.75103	
-2957.0	0.73744	
-2957.0	0.75847	
-2957.0	0.73744	
-2958.0	0.71737	
-2958.0	0.65525	
-2958.0	0.65525	
-2958.0	0.68451	
-2958.0	0.71119	
-2958.0	0.69973	
-2958.0	0.66783	
-2958.0	0.6721	
-2958.0	0.66599	
-2958.0	0.68397	
-2958.0	0.67658	
-2958.0	0.67658	
-2958.0	0.67658	
-2958.0	0.66051	
-2958.0	0.68428	
-2958.0	0.71922	
-2959.0	0.69228	
-2959.0	0.63626	
-2959.0	0.63626	
-2959.0	0.67756	
-2959.0	0.72487	
-2959.0	0.66191	
-2959.0	0.66191	
-2959.0	0.67111	
-2959.0	0.72103	
-2959.0	0.66152	
-2960.0	0.65299	
-2960.0	0.6974	
-2960.0	0.6974	
-2960.0	0.71226	
-2960.0	0.76089	
-2960.0	0.66975	
-2960.0	0.67264	
-2960.0	0.68045	
-2960.0	0.68045	
-2960.0	0.66561	
-2960.0	0.71574	
-2960.0	0.6689	
-2960.0	0.70941	
-2960.0	0.66318	
-2960.0	0.66986	
-2960.0	0.67023	
-2960.0	0.61797	
-2960.0	0.67426	
-2960.0	0.67361	
-2960.0	0.67361	
-2960.0	0.67361	
-2960.0	0.73232	
-2960.0	0.73232	
-2960.0	0.66059	
-2961.0	0.6534	
-2961.0	0.6534	
-2961.0	0.65993	
-2961.0	0.65554	
-2961.0	0.65993	
-2961.0	0.6849	
-2961.0	0.65486	
-2961.0	0.6557	
-2961.0	0.7393	
-2961.0	0.70965	
-2961.0	0.67615	
-2961.0	0.67615	
-2961.0	0.67615	
-2961.0	0.67615	
-2961.0	0.6813	
-2961.0	0.75184	
-2961.0	0.65777	
-2961.0	0.65777	
-2961.0	0.69147	
-2961.0	0.75036	
-2961.0	0.69111	
-2961.0	0.66786	
-2961.0	0.69111	
-2961.0	0.72189	
-2962.0	0.65883	
-2962.0	0.65883	
-2962.0	0.67836	
-2962.0	0.6569	
-2962.0	0.67766	
-2962.0	0.67586	
-2962.0	0.67461	
-2962.0	0.68175	
-2962.0	0.68175	
-2962.0	0.68175	
-2962.0	0.68175	
-2962.0	0.69159	
-2962.0	0.68175	
-2962.0	0.68175	
-2962.0	0.68175	
-2962.0	0.68175	
-2962.0	0.63545	
-2962.0	0.65662	
-2962.0	0.65923	
-2962.0	0.65761	
-2962.0	0.6588	
-2962.0	0.6588	
-2962.0	0.70812	
-2962.0	0.7018	
-2963.0	0.69666	
-2963.0	0.69666	
-2963.0	0.68853	
-2963.0	0.64902	
-2963.0	0.64902	
-2963.0	0.64902	
-2963.0	0.67465	
-2963.0	0.67465	
-2963.0	0.69576	
-2963.0	0.64943	
-2963.0	0.66326	
-2963.0	0.67019	
-2963.0	0.66326	
-2963.0	0.67019	
-2963.0	0.67019	
-2963.0	0.67019	
-2963.0	0.67713	
-2963.0	0.67815	
-2963.0	0.60546	
-2963.0	0.68892	
-2963.0	0.68649	
-2963.0	0.75263	
-2963.0	0.66187	
-2963.0	0.66982	
-2963.0	0.68708	
-2964.0	0.66387	
-2964.0	0.69019	
-2964.0	0.63453	
-2964.0	0.7209	
-2964.0	0.68731	
-2964.0	0.68731	
-2964.0	0.70818	
-2964.0	0.70772	
-2964.0	0.68565	
-2964.0	0.73035	
-2964.0	0.75959	
-2964.0	0.65864	
-2964.0	0.65864	
-2964.0	0.72322	
-2965.0	0.66349	
-2965.0	0.66199	
-2965.0	0.65829	
-2965.0	0.70759	
-2965.0	0.65829	
-2965.0	0.68588	
-2965.0	0.70759	
-2965.0	0.67187	
-2965.0	0.71216	
-2965.0	0.65829	
-2965.0	0.70759	
-2965.0	0.67285	
-2965.0	0.67285	
-2965.0	0.67285	
-2965.0	0.69652	
-2965.0	0.71805	
-2965.0	0.6577	
-2965.0	0.65435	
-2965.0	0.6906	
-2965.0	0.67949	
-2965.0	0.74903	
-2965.0	0.75182	
-2965.0	0.66956	
-2965.0	0.72955	
-2965.0	0.65869	
-2965.0	0.65869	
-2965.0	0.65986	
-2965.0	0.65986	
-2965.0	0.67716	
-2966.0	0.74903	
-2966.0	0.66561	
-2966.0	0.75113	
-2966.0	0.69091	
-2966.0	0.70729	
-2966.0	0.68121	
-2966.0	0.68032	
-2966.0	0.6487	
-2966.0	0.6487	
-2966.0	0.6487	
-2966.0	0.73971	
-2966.0	0.6487	
-2966.0	0.6487	
-2966.0	0.6487	
-2966.0	0.68018	
-2966.0	0.71674	
-2966.0	0.72127	
-2966.0	0.75441	
-2966.0	0.68077	
-2966.0	0.6676	
-2966.0	0.67949	
-2966.0	0.67471	
-2967.0	0.66406	
-2967.0	0.679	
-2967.0	0.65306	
-2967.0	0.67865	
-2967.0	0.67865	
-2967.0	0.67841	
-2967.0	0.72632	
-2967.0	0.67841	
-2967.0	0.67567	
-2967.0	0.67567	
-2967.0	0.67637	
-2967.0	0.72921	
-2967.0	0.64335	
-2967.0	0.64335	
-2967.0	0.64335	
-2967.0	0.64335	
-2967.0	0.64335	
-2967.0	0.64335	
-2967.0	0.67545	
-2967.0	0.70612	
-2967.0	0.70416	
-2967.0	0.70416	
-2967.0	0.67648	
-2967.0	0.67648	
-2967.0	0.67648	
-2967.0	0.68466	
-2968.0	0.64784	
-2968.0	0.70219	
-2968.0	0.72024	
-2968.0	0.74907	
-2968.0	0.69496	
-2968.0	0.67651	
-2968.0	0.66513	
-2968.0	0.62435	
-2968.0	0.68814	
-2968.0	0.65803	
-2968.0	0.68076	
-2968.0	0.72912	
-2969.0	0.63319	
-2969.0	0.70726	
-2969.0	0.63319	
-2969.0	0.70726	
-2969.0	0.63319	
-2969.0	0.67714	
-2969.0	0.69624	
-2969.0	0.65999	
-2969.0	0.65999	
-2969.0	0.65999	
-2969.0	0.69624	
-2969.0	0.70726	
-2969.0	0.72151	
-2969.0	0.68529	
-2969.0	0.64507	
-2969.0	0.75004	
-2969.0	0.69508	
-2969.0	0.76033	
-2969.0	0.72764	
-2969.0	0.71946	
-2969.0	0.67739	
-2969.0	0.68885	
-2969.0	0.60722	
-2969.0	0.72901	
-2970.0	0.65445	
-2970.0	0.68687	
-2970.0	0.69153	
-2970.0	0.73616	
-2970.0	0.65653	
-2970.0	0.67312	
-2970.0	0.6689	
-2970.0	0.69554	
-2970.0	0.69554	
-2970.0	0.66501	
-2970.0	0.66592	
-2970.0	0.72269	
-2970.0	0.67255	
-2970.0	0.67305	
-2970.0	0.61313	
-2970.0	0.61697	
-2970.0	0.69979	
-2970.0	0.61697	
-2970.0	0.69979	
-2971.0	0.71959	
-2971.0	0.60882	
-2971.0	0.60882	
-2971.0	0.69107	
-2971.0	0.69782	
-2971.0	0.67853	
-2971.0	0.65264	
-2971.0	0.67405	
-2971.0	0.75709	
-2971.0	0.67251	
-2971.0	0.69671	
-2971.0	0.69671	
-2971.0	0.72746	
-2971.0	0.63922	
-2971.0	0.67857	
-2971.0	0.74918	
-2971.0	0.72882	
-2972.0	0.63578	
-2972.0	0.68899	
-2972.0	0.70125	
-2972.0	0.63578	
-2972.0	0.67473	
-2972.0	0.72644	
-2972.0	0.72499	
-2972.0	0.6638	
-2972.0	0.67095	
-2972.0	0.6794	
-2972.0	0.6794	
-2972.0	0.65514	
-2972.0	0.65514	
-2972.0	0.72669	
-2972.0	0.68183	
-2972.0	0.69627	
-2972.0	0.7253	
-2972.0	0.72364	
-2972.0	0.69199	
-2972.0	0.64678	
-2973.0	0.67537	
-2973.0	0.69054	
-2973.0	0.69054	
-2973.0	0.68619	
-2973.0	0.67337	
-2973.0	0.67337	
-2973.0	0.67853	
-2973.0	0.71287	
-2973.0	0.66797	
-2973.0	0.69657	
-2973.0	0.70573	
-2973.0	0.6848	
-2973.0	0.66712	
-2973.0	0.63907	
-2973.0	0.66967	
-2973.0	0.68213	
-2973.0	0.73921	
-2973.0	0.63535	
-2973.0	0.66069	
-2973.0	0.686	
-2973.0	0.66069	
-2973.0	0.686	
-2974.0	0.66392	
-2974.0	0.70971	
-2974.0	0.75888	
-2974.0	0.70059	
-2974.0	0.65575	
-2974.0	0.66581	
-2974.0	0.66581	
-2974.0	0.66297	
-2974.0	0.71448	
-2974.0	0.66297	
-2974.0	0.71081	
-2974.0	0.66581	
-2974.0	0.6386	
-2974.0	0.6386	
-2974.0	0.6386	
-2974.0	0.69362	
-2974.0	0.74839	
-2974.0	0.69665	
-2974.0	0.66377	
-2974.0	0.68254	
-2974.0	0.68032	
-2974.0	0.67533	
-2974.0	0.73707	
-2974.0	0.72655	
-2974.0	0.66011	
-2974.0	0.66011	
-2974.0	0.69865	
-2974.0	0.73979	
-2974.0	0.69865	
-2974.0	0.68966	
-2974.0	0.7288	
-2974.0	0.65386	
-2974.0	0.65386	
-2974.0	0.67873	
-2974.0	0.66528	
-2974.0	0.6773	
-2975.0	0.68946	
-2975.0	0.72754	
-2975.0	0.65579	
